seq_id,label,prediction
003012,0,0.5009281444940463
003013,0,0.500667872423536
003014,0,0.500263883292532
003015,0,0.501206241371812
003016,0,0.5016690162862882
003017,0,0.5003803321456854
003018,0,0.5000836360514221
003019,0,0.5002872004030001
003020,0,0.5000921372305467
003021,0,0.5004473591413685
003022,0,0.5003452400798009
003023,0,0.5002166435932918
003024,0,0.5004650652481314
003025,0,0.5001124733298384
003026,0,0.5001372668911684
003027,0,0.5001491295550865
003028,0,0.5006455627468622
003029,0,0.5002679710738461
003030,0,0.5004171519491308
003031,0,0.5003965217057834
003032,0,0.500190383391327
003033,0,0.5005688579459531
003034,0,0.5002084308607553
003035,0,0.5000552275332412
003036,0,0.5002675003993307
003037,0,0.5051546216198662
003038,0,0.5000552275332412
003039,0,0.5000960932912804
003040,0,0.5000552275332412
003041,0,0.5003972239053676
003042,0,0.5000552275332412
003043,0,0.5001149016234623
003044,0,0.5001212201055069
003045,0,0.5003660240522102
003046,0,0.5003343565774838
003047,0,0.500075456877027
003048,0,0.5000552275332412
003049,0,0.5000783081030938
003050,0,0.5015139134827796
003051,0,0.5000984624383803
003052,0,0.5002629776600439
003053,0,0.5048475815561725
003054,0,0.5001798463805547
003055,0,0.5001563223243023
003057,0,0.5000552275332412
003058,0,0.5001672411375675
003059,0,0.5001039881734248
003060,0,0.5005556705166307
003061,0,0.5004111167622564
003062,0,0.5000552275332412
003063,0,0.5001038204228249
003064,0,0.5003255760636868
003065,0,0.5031927394408436
003066,0,0.5003538655954315
003067,0,0.5000552275332412
003068,0,0.5001318971740293
003069,0,0.5001013494227806
003070,0,0.5000552275332412
003071,0,0.5004314041957298
003072,0,0.5000930276057972
003073,0,0.5002107650598038
003074,0,0.5003450027921844
003075,0,0.5017894525578327
003076,0,0.5001051312985259
003078,0,0.5002103846594034
003079,0,0.5155181070950806
003080,0,0.5005049885018538
003081,0,0.5000972523134762
003082,0,0.5044838310182166
003083,0,0.5007423968971896
003084,0,0.500308248080515
003085,0,0.5000552275332412
003086,0,0.5020577870929794
003087,0,0.5002051783049294
003088,0,0.5002352663035372
003089,0,0.5000639116361598
003090,0,0.5001243525884411
003091,0,0.5006104741667937
003092,0,0.5001583200650487
003093,0,0.5001135451126733
003094,0,0.5016495700701574
003095,0,0.5006279995089186
003096,0,0.5002046595477285
003097,0,0.5009787513174193
003098,0,0.5001572261414444
003099,0,0.5000552275332412
003100,0,0.5001590697203492
003101,0,0.5002149778080881
003102,0,0.500139340542862
003103,0,0.5002428269090868
003105,0,0.5006326438688593
003106,0,0.5002236380275937
003107,0,0.5001962250583455
003108,0,0.500610191843246
003110,0,0.5001031366646466
003111,0,0.5001297554993861
003112,0,0.5001183455230858
003113,0,0.5000853970510879
003114,0,0.5001861466020535
003115,0,0.5001925272816661
003116,0,0.5004448917996724
003117,0,0.5000552275332412
003118,0,0.5002887787012933
003119,0,0.5010019583854379
003120,0,0.5000824878588146
003121,0,0.5008346543878559
003122,0,0.5006372880738529
003123,0,0.5008582925417899
003124,0,0.500617779224383
003125,0,0.5000552275332412
003126,0,0.5000633657919699
003127,0,0.5000552275332412
003128,0,0.500062493621011
003129,0,0.5001517750272209
003130,0,0.5008259242361718
003131,0,0.5014398716211766
003132,0,0.5018544540753938
003133,0,0.5002339080628281
003134,0,0.5000780746864933
003135,0,0.5001970521846386
003136,0,0.5006523466627917
003137,0,0.5037262350627043
003138,0,0.5002587950364256
003139,0,0.5002842148565401
003140,0,0.5000820398766069
003141,0,0.500626251767744
003142,0,0.5030648445311915
003143,0,0.5002792353658685
003144,0,0.5001054751831571
003145,0,0.5005207209931472
003146,0,0.5001316901469035
003147,0,0.500679322438047
003148,0,0.5002114843606925
003149,0,0.5001687094724551
003150,0,0.5001252910431231
003151,0,0.5002909116417814
003152,0,0.5002401257810234
003153,0,0.5002162530634799
003154,0,0.5001607884621253
003155,0,0.5001640792191839
003156,0,0.5000552275332412
003157,0,0.5005290439659877
003158,0,0.500441225731475
003159,0,0.5005469602128187
003160,0,0.5003419344704061
003161,0,0.5003213848038767
003162,0,0.5001310432966384
003163,0,0.500090781873396
003164,0,0.5001514475418775
003165,0,0.5001491200761498
003166,0,0.5457130574826071
003167,0,0.5002306591990697
003169,0,0.5002923339969609
003170,0,0.5019708324525183
003171,0,0.5000617922744564
003172,0,0.5001440920855642
003173,0,0.5008777774722781
003174,0,0.5008443867560558
003175,0,0.5004099713464473
003176,0,0.5000552275332412
003177,0,0.5000891174665318
003178,0,0.5002819743588777
003179,0,0.500117269869112
003181,0,0.5004227518727435
003182,0,0.5003872757245388
003183,0,0.5000763781405737
003184,0,0.5002395190849592
003185,0,0.5003264115067477
003186,0,0.5003041230935233
003187,0,0.5003006957471453
003188,0,0.501658479048909
003189,0,0.5001352962405127
003190,0,0.5002058080793849
003191,0,0.5001547521112301
003192,0,0.5014310352305836
003193,0,0.515588250964548
003194,0,0.5024420729667614
003195,0,0.5002528869173625
003196,0,0.5001862067723045
003197,0,0.5001998592962285
003198,0,0.5002848238930626
003199,0,0.5000631919440212
003200,0,0.5001413445745979
003201,0,0.5000552275332412
003202,0,0.5003719617057132
003203,0,0.5001419130295223
003204,0,0.5056447152567377
003205,0,0.5002178574315683
003206,0,0.5003307714334164
003207,0,0.5005166075142004
003208,0,0.5008568496369874
003209,0,0.5004771226843879
003210,0,0.5002859521051382
003211,0,0.5003686516390518
003212,0,0.5001631470009171
003213,0,0.5002090954088201
003214,0,0.5012128907443242
003215,0,0.5026668351497462
003216,0,0.5011240200064466
003217,0,0.5001636468138155
003218,0,0.5000552275332412
003219,0,0.500225984933004
003220,0,0.5001198016292474
003221,0,0.5002442451220018
003222,0,0.5027686336953814
003223,0,0.5005127837262212
003224,0,0.5005205673967602
003225,0,0.5004486094032401
003226,0,0.5001031366646466
003227,0,0.5013056202803994
003228,0,0.5001766159936437
003229,0,0.5000733187041473
003230,0,0.5003580445097643
003231,0,0.5001818546358235
003232,0,0.5010931862772027
003233,0,0.5021009299329805
003234,0,0.5002052077970017
003235,0,0.5002468125944461
003236,0,0.5000745498688927
003237,0,0.5000960932912804
003238,0,0.5011524546825395
003239,0,0.5002942499961037
003240,0,0.5050753809232525
003241,0,0.5000953372632575
003242,0,0.5000958750509993
003243,0,0.5004684748002266
003244,0,0.5001356122243871
003245,0,0.5004881634561115
003246,0,0.5034889849711941
003247,0,0.5004162459113705
003248,0,0.5001054751831571
003249,0,0.5001611923922438
003250,0,0.5041097031278722
003251,0,0.5004049207519381
003252,0,0.5004045769607154
003253,0,0.5002212314973603
003254,0,0.5010397404601549
003255,0,0.5001413462432172
003256,0,0.500455253019083
003257,0,0.5024629041372125
003258,0,0.5001297390838452
003259,0,0.5000506115467198
003260,0,0.5000986349519265
003261,0,0.5001015769400751
003262,0,0.500071992049048
003263,0,0.5002152241086426
003264,0,0.5015323480427258
003265,0,0.5004078755011349
003266,0,0.50039894053909
003267,0,0.5000723819984266
003268,0,0.5022475025353564
003269,0,0.5006475605800896
003271,0,0.5001606351308895
003272,0,0.5012235011899514
003273,0,0.5012768632170364
003274,0,0.5001422838843154
003275,0,0.5000552275332412
003276,0,0.5000637849612922
003277,0,0.5001067982884057
003278,0,0.500584590169183
003279,0,0.501460743835939
003280,0,0.5045185300398645
003281,0,0.5001688277802081
003282,0,0.5001325736375121
003283,0,0.5000629711339668
003284,0,0.5001168225691247
003285,0,0.5001475150397703
003286,0,0.5000633088730525
003287,0,0.500739983822534
003288,0,0.5001362612554462
003289,0,0.5011946309109551
003290,0,0.5001572257920522
003291,0,0.5003449423337152
003292,0,0.5005509781319117
003293,0,0.5027028953281616
003294,0,0.500462652803246
003295,0,0.5002294407498283
003296,0,0.5004693895317387
003297,0,0.5001547147974483
003298,0,0.5038573401218565
003299,0,0.5000514856198675
003300,0,0.5001560545505934
003301,0,0.5006239736879021
003302,0,0.5004152104465888
003303,0,0.5001245952262556
003304,0,0.5008996403142721
003305,0,0.5002998236120619
003306,0,0.5002893114976488
003307,0,0.5002414122012396
003308,0,0.5000941902964935
003309,0,0.5001647002035273
003310,0,0.5001117232234737
003311,0,0.5000552275332412
003312,0,0.5011994801499361
003313,0,0.5001909508803675
003314,0,0.5000833005710621
003315,0,0.5000986588224718
003316,0,0.5006264058162828
003317,0,0.5003136989651662
003318,0,0.5008117918969469
003319,0,0.500252558777296
003320,0,0.5002495750201412
003321,0,0.5006002842744165
003322,0,0.5025794623009815
003323,0,0.5002544677336691
003324,0,0.500212799449401
003326,0,0.5021140884369164
003327,0,0.5001659048206754
003328,0,0.5000709909226844
003329,0,0.5001093845295602
003330,0,0.5002684836355934
003331,0,0.5001264234003572
003332,0,0.5003985243253887
003333,0,0.5001424153866729
003334,0,0.5025954218636907
003335,0,0.5006008901891186
003336,0,0.501479808002984
003337,0,0.5000552275332412
003338,0,0.5000950039656521
003339,0,0.5012216293232273
003340,0,0.5002019428199238
003341,0,0.5000783569383346
003342,0,0.509246184358319
003343,0,0.5008755679121866
003344,0,0.5000638658795727
003345,0,0.5022757018844054
003346,0,0.5040874592391793
003347,0,0.5002475831947091
003348,0,0.5005840486302673
003349,0,0.5000880531692741
003350,0,0.5025140792989203
003351,0,0.5001054221443731
003352,0,0.5004754405398759
003353,0,0.5001089308995685
003354,0,0.5010019894501853
003355,0,0.5000993578542757
003356,0,0.5002199032755994
003357,0,0.5001101607328673
003358,0,0.5004423943043835
003359,0,0.5003906872539307
003360,0,0.500258540838843
003361,0,0.5002663653034153
003362,0,0.5001392723223834
003363,0,0.503532837704382
003364,0,0.5001250996187213
003365,0,0.5005586728552944
003366,0,0.5007421761150883
003367,0,0.5004472642523853
003368,0,0.5003765840805936
003369,0,0.5034191438371589
003370,0,0.5000624930569106
003371,0,0.5004824380968043
003372,0,0.500756919083533
003373,0,0.5044806771790769
003374,0,0.5000632859788086
003375,0,0.5000618503789561
003376,0,0.500594914243626
003377,0,0.5007292862137271
003378,0,0.5001213171769879
003379,0,0.5002423614555361
003380,0,0.5002228470761519
003381,0,0.500172218406725
003382,0,0.5001980173281939
003383,0,0.5012162699091032
003384,0,0.5003372137828646
003385,0,0.5004595708494977
003386,0,0.5010953165931011
003387,0,0.5014744281778788
003388,0,0.5000631532971165
003389,0,0.5000552275332412
003390,0,0.5001129561564326
003391,0,0.5012721092588184
003392,0,0.5044293558014202
003393,0,0.500139959676752
003394,0,0.5001357175127731
003395,0,0.5004861579446972
003396,0,0.500348501597039
003397,0,0.5001317256995345
003398,0,0.5001824812933111
003399,0,0.5001913141659862
003400,0,0.5000756899946986
003401,0,0.5001161549355794
003402,0,0.5007440415770698
003403,0,0.5005517865181622
003404,0,0.5003413818620567
003405,0,0.5000938715785446
003406,0,0.5007499734263651
003407,0,0.5086411486780799
003408,0,0.5013408179174932
003409,0,0.5003692030906364
003410,0,0.5003267598344844
003411,0,0.5002621948090518
003412,0,0.5002623905848794
003413,0,0.5001667585289954
003414,0,0.50111597141251
003415,0,0.5002288998146696
003416,0,0.5009401875923261
003417,0,0.5001092416844135
003418,0,0.5001197104843659
003419,0,0.5004363423506517
003421,0,0.5001376924012724
003422,0,0.5009836169793549
003423,0,0.5001553879980546
003424,0,0.5000552275332412
003425,0,0.5001212401135243
003426,0,0.5000749797991995
003427,0,0.5147526779154402
003428,0,0.5004193479725632
003429,0,0.5006413184757914
003430,0,0.500118206649551
003431,0,0.5002255550024354
003432,0,0.5000552275332412
003433,0,0.5001790921225032
003434,0,0.5000552275332412
003435,0,0.500536420577432
003436,0,0.5005509161790336
003437,0,0.504856832931976
003438,0,0.500182359814448
003439,0,0.5008406703984487
003440,0,0.5005576203507891
003441,0,0.5001220404188461
003442,0,0.5007126553970602
003443,0,0.5001058840682058
003444,0,0.5001364656333865
003445,0,0.5001517402200127
003446,0,0.5000896747578126
003447,0,0.5018048327704134
003448,0,0.5001217264811063
003449,0,0.5021926126514399
003450,0,0.5003453005747427
003451,0,0.5000799219043591
003452,0,0.5005651123794239
003453,0,0.5000841985616186
003454,0,0.5003930276509896
003455,0,0.5001112091470543
003456,0,0.5000838480759799
003457,0,0.5000703700565496
003458,0,0.500824784025877
003459,0,0.5000971993994281
003460,0,0.5001566592808669
003461,0,0.500811185076111
003462,0,0.5001101885498271
003463,0,0.5001526743883938
003464,0,0.500970789677589
003465,0,0.5001604984685959
003466,0,0.5008351468078179
003467,0,0.5005434091544184
003468,0,0.5009721426432399
003469,0,0.5000552275332412
003470,0,0.5003616756204526
003471,0,0.5000662584382477
003472,0,0.5029356929242186
003473,0,0.5012017063085262
003474,0,0.5001883663978941
003475,0,0.500371573114345
003476,0,0.5002757519780114
003477,0,0.5017478035566433
003478,0,0.500120337770074
003479,0,0.500131519503037
003480,0,0.5007408772415363
003481,0,0.5000997332572169
003482,0,0.500067111676667
003483,0,0.5122276548472553
003484,0,0.500095366797714
003485,0,0.5001513159265084
003486,0,0.5000764186147019
003487,0,0.5002437174920444
003488,0,0.5018800260431391
003489,0,0.5006460107471817
003490,0,0.5000632859788086
003491,0,0.5000715740789712
003492,0,0.5011584021093245
003493,0,0.5005709245923329
003494,0,0.5008535333640283
003495,0,0.5000849214754738
003496,0,0.5001645128467752
003497,0,0.5015226142957997
003498,0,0.5006789473720523
003499,0,0.50026387239904
003500,0,0.5000552275332412
003501,0,0.5001280281998551
003502,0,0.5004556506782134
003503,0,0.5012021007121638
003504,0,0.5001926596004493
003505,0,0.5021733730829043
003506,0,0.5001869677589431
003507,0,0.5004625514512313
003508,0,0.5003948819318866
003509,0,0.5014215763062766
003510,0,0.5014553849785767
003511,0,0.500737769361912
003512,0,0.5013096793383421
003513,0,0.5001174438217357
003514,0,0.5002130437107396
003515,0,0.5023795830490684
003516,0,0.5001348999715162
003517,0,0.500465059249782
003518,0,0.5001593248769193
003519,0,0.500343757447111
003520,0,0.5003569170749315
003521,0,0.5003829393924336
003522,0,0.5001672867044045
003523,0,0.5019032333227548
003524,0,0.5022748739615707
003525,0,0.5013171173809662
003526,0,0.5003803750794336
003527,0,0.5003681248852566
003528,0,0.5000863205215472
003529,0,0.500072773435797
003531,0,0.501295055260536
003532,0,0.5006748947248862
003533,0,0.5007876981094479
003534,0,0.5004049207519381
003535,0,0.5010848069043239
003536,0,0.5002602456945361
003538,0,0.500088711074853
003539,0,0.5000552275332412
003540,0,0.5006954685582029
003541,0,0.5000860812347765
003542,0,0.5003203122977634
003543,0,0.5001032505817017
003544,0,0.5001283708160801
003545,0,0.500471856140443
003546,0,0.501089946591444
003547,0,0.5019355294650766
003548,0,0.5077199319162412
003549,0,0.5011469044356738
003550,0,0.5005604143688506
003551,0,0.5002203020156755
003552,0,0.5000831644531142
003553,0,0.5001899406244297
003554,0,0.500184283398197
003555,0,0.5001069357816199
003556,0,0.5000646010952903
003557,0,0.5000632859788086
003558,0,0.5001600256291882
003559,0,0.5002370778026916
003560,0,0.5000552275332412
003561,0,0.5001096586502032
003562,0,0.5001312557330109
003563,0,0.5019887629878391
003564,0,0.5017871544266884
003565,0,0.5000813227462197
003566,0,0.5001093845295602
003567,0,0.5003869040455877
003568,0,0.5011228008095882
003569,0,0.5004820229932565
003570,0,0.5003602257728781
003571,0,0.5005104824451109
003572,0,0.5000980030395972
003573,0,0.5002491300809422
003574,0,0.5000736685422623
