seq_id,label,prediction
007823,0,0.5004805871830565
007824,0,0.5001338796469228
007825,0,0.5005510635847221
007826,0,0.5006225849489261
007827,0,0.5002686244441485
007828,0,0.5013731911933903
007829,0,0.5178595641049578
007830,0,0.5003428934986598
007831,0,0.5000755795761586
007832,0,0.5020073914078164
007833,0,0.5006766251213459
007834,0,0.500167025989195
007835,0,0.5001680797327335
007836,0,0.5009625529336263
007837,0,0.5018836058514028
007838,0,0.5013495855985235
007839,0,0.5003238401113403
007840,0,0.5005138829053424
007841,0,0.5024780936281628
007842,0,0.5000725501008227
007843,0,0.5002781834084098
007844,0,0.5004002317655509
007845,0,0.5014210969891286
007846,0,0.5003117232210319
007847,0,0.5037166008437504
007848,0,0.5000993430839406
007849,0,0.5018480562041504
007850,0,0.503768262749321
007851,0,0.501648351230829
007852,0,0.5002332309495033
007853,0,0.500137504642146
007854,0,0.5120867213549228
007855,0,0.5003208869121835
007856,0,0.5004302177613628
007857,0,0.5011765968889001
007858,0,0.5002687915371012
007859,0,0.50113140953896
007860,0,0.5010342898052942
007862,0,0.5007093895591862
007863,0,0.5008710125310556
007864,0,0.500139596555502
007865,0,0.5006239458459095
007866,0,0.5006138340526631
007867,0,0.5031489667497024
007868,0,0.5000972138213877
007869,0,0.5005480357483517
007870,0,0.5027410176394312
007871,0,0.5005683400477275
007872,0,0.5005356656284145
007873,0,0.5015471883883421
007874,0,0.5037443175048925
007875,0,0.5001553149906063
007876,0,0.5004015314917898
007878,0,0.5001099515171356
007879,0,0.5068018655154255
007880,0,0.5006975555342862
007881,0,0.501293258884989
007882,0,0.500369515261119
007883,0,0.5009347397450211
007884,0,0.5003147072194775
007885,0,0.5004569429648461
007886,0,0.5000708711347435
007887,0,0.5166962283535632
007888,0,0.5008242264226138
007889,0,0.5010846863266982
007890,0,0.5026093078803708
007891,0,0.501058516218263
007892,0,0.5009683616992835
007893,0,0.5000654149557979
007894,0,0.5024335357621409
007895,0,0.5015227119892758
007896,0,0.500354479995738
007897,0,0.5010602380929502
007898,0,0.5009625296315176
007899,0,0.500144356463003
007900,0,0.5004912507471516
007901,0,0.5009857683327968
007902,0,0.5006918045167906
007903,0,0.5006256671499565
007904,0,0.5375604862518144
007905,0,0.5114107369196084
007906,0,0.5012887009937212
007907,0,0.500360105360363
007908,0,0.5003717844658908
007909,0,0.5000765385359044
007910,0,0.5020256865287274
007911,0,0.5026993978144072
007912,0,0.5007165255609778
007913,0,0.5007068653393926
007914,0,0.5001647080271411
007916,0,0.5008740635494697
007917,0,0.5076515875996814
007918,0,0.5002312287169545
007919,0,0.5020143844127015
007920,0,0.5003055164248152
007921,0,0.502094104065788
007923,0,0.5000686837278843
007924,0,0.5003542116708576
007925,0,0.5002313478336249
007926,0,0.502924490580937
007927,0,0.5002879004358244
007928,0,0.5000298693851046
007929,0,0.5010214364383463
007930,0,0.5004786620208483
007931,0,0.5011034094572544
007932,0,0.5002308272901267
007933,0,0.5003202877815626
007934,0,0.5008372570733775
007935,0,0.5030663750342182
007936,0,0.5000726946985681
007937,0,0.5003224680455176
007938,0,0.5004827738635429
007939,0,0.5037708734103743
007940,0,0.5006458015191
007941,0,0.5001182012104938
007942,0,0.5002413901486888
007943,0,0.502016668466767
007944,0,0.5004989192429355
007945,0,0.5014595490582899
007946,0,0.5012937267690755
007947,0,0.5001750589779352
007948,0,0.500303538757028
007949,0,0.5072865673473574
007950,0,0.5004030547534146
007951,0,0.5001755861978134
007952,0,0.5009005634517854
007953,0,0.5005702022199972
007954,0,0.5001464885520363
007955,0,0.500675330839408
007956,0,0.5014244888218616
007957,0,0.502496298553203
007958,0,0.5097659792940386
007959,0,0.5021161141955918
007960,0,0.500443004384226
007961,0,0.5012382607278351
007962,0,0.5005346209829458
007963,0,0.5049926919583343
007964,0,0.5002573682172256
007965,0,0.501542029450708
007966,0,0.5011519738934153
007967,0,0.502743763509266
007968,0,0.5046248280702306
007969,0,0.5016556683175583
007970,0,0.5002376930412615
007971,0,0.5006317706609021
007972,0,0.50016547239756
007973,0,0.5016214466572086
007974,0,0.5024419559102262
007975,0,0.5004412540296349
007976,0,0.5021793144453414
007977,0,0.5001676110822
007978,0,0.5021934286834066
007979,0,0.5004779251680266
007980,0,0.5008051374958099
007981,0,0.5014311944099924
007982,0,0.5001637211073148
007983,0,0.5003272698742433
007984,0,0.5047097661425879
007985,0,0.5070882700432127
007986,0,0.5016021445624804
007987,0,0.5002594859187146
007988,0,0.5043264599276247
007989,0,0.5000944165400595
007990,0,0.5071122359767521
007991,0,0.5001081216096935
007992,0,0.5001954888891578
007993,0,0.5003927311777556
007994,0,0.5003046240512883
007995,0,0.5001273919563008
007996,0,0.501680239981909
007997,0,0.5141674826190519
007998,0,0.500364310892669
007999,0,0.5027705018283167
008000,0,0.5021520033911714
008001,0,0.5004094250325832
008002,0,0.5002602671905267
008003,0,0.5006033132302118
008004,0,0.5001284694018492
008005,0,0.5015803880632167
008006,0,0.5006331821463872
008007,0,0.509413585110105
008008,0,0.5022823023464168
008009,0,0.5014381230034598
008010,0,0.5022502164038752
008011,0,0.5014923721832584
008012,0,0.5003358853287233
008013,0,0.5003687349197017
008014,0,0.5059394146982749
008015,0,0.5006481754010549
008016,0,0.5002954729071087
008017,0,0.5005171202447963
008018,0,0.5031080572366896
008019,0,0.5001174211350857
008020,0,0.5002689173862374
008021,0,0.5002029314210643
008022,0,0.500402050337645
008023,0,0.500705743802796
008024,0,0.5003213644699521
008025,0,0.5010422423312348
008026,0,0.5007173065883932
008027,0,0.5035121425251171
008028,0,0.5014565966278043
008029,0,0.5023130909597298
008030,0,0.5021951397099543
008031,0,0.5014889823887964
008032,0,0.5010961426400121
008033,0,0.501357677718245
008034,0,0.5011036463739253
008035,0,0.503808117269642
008036,0,0.5007397456400762
008037,0,0.5006128299962869
008038,0,0.5038702154946618
008039,0,0.5007031660704785
008040,0,0.5000586136487458
008041,0,0.5006731269533288
008042,0,0.5142069940639185
008043,0,0.5011615708000078
008044,0,0.5014735469700635
008045,0,0.5001665135185024
008046,0,0.5004808021961893
008047,0,0.5000824525732994
008048,0,0.5018305236604349
008049,0,0.5006532350026439
008050,0,0.5005708183235772
008051,0,0.5014562324121317
008052,0,0.5020501353818503
008053,0,0.5049967684434826
008054,0,0.501737333781775
008055,0,0.5011255828429961
008056,0,0.5022317106484675
008057,0,0.5009280376632095
008058,0,0.5012474988819015
008059,0,0.501674786967541
008060,0,0.500674186133976
008061,0,0.5008572094216339
008062,0,0.500451126540348
008063,0,0.5001203546326197
008064,0,0.5010758509419934
008065,0,0.5001897421829338
008066,0,0.5002904927181182
008067,0,0.5008030248559611
008069,0,0.5018967811260778
008070,0,0.5001305059369269
008071,0,0.5006557457595995
008072,0,0.501002113720646
008073,0,0.5006445505523349
008074,0,0.5000341800818127
008075,0,0.5011750404520956
008076,0,0.5003316736235901
008077,0,0.5013208753943679
008078,0,0.500371671573958
008079,0,0.5006192423864404
008080,0,0.5001447234610048
008081,0,0.5021601796113854
008082,0,0.5003123385234657
008083,0,0.5005465033923691
008084,0,0.5000684821724
008085,0,0.5003914656370881
008086,0,0.5006534300028783
008087,0,0.5011159698849337
008088,0,0.5009716292583372
008089,0,0.5004034736325468
008090,0,0.500519682361311
008091,0,0.5045121409424986
008092,0,0.5005700300960966
008093,0,0.5028201247035383
008094,0,0.5051761935537167
008096,0,0.5001680648800183
008097,0,0.5002066559880582
008098,0,0.5008410618396528
008099,0,0.5011832469613154
008100,0,0.5012427590782575
008101,0,0.501074928061314
008102,0,0.5003951414162846
008103,0,0.5003390068698049
008104,0,0.5002062594525961
008105,0,0.5002554789753
008106,0,0.5004189998606251
008107,0,0.5004250866907701
008108,0,0.5017924705856016
008109,0,0.5025824034809482
008110,0,0.5011127407171239
008111,0,0.5005144500608608
008112,0,0.5006097692587106
008113,0,0.5000585883469209
008114,0,0.5020425194852809
008115,0,0.5010801547016245
008117,0,0.5002489991936013
008118,0,0.5003961062604142
008119,0,0.5007924130469195
008120,0,0.5009184606629251
008121,0,0.5001308361854333
008122,0,0.5018734622104554
008123,0,0.5018844693258645
008124,0,0.5006378549768028
008125,0,0.5023665080566163
008126,0,0.5006072058614021
008127,0,0.5000668135885619
008128,0,0.5007025722380172
008129,0,0.5001966931625293
008130,0,0.5001198719136039
008131,0,0.500259069436804
008132,0,0.5051081713782652
008133,0,0.5002481914121701
008134,0,0.5016039284867403
008135,0,0.5011476966426719
008136,0,0.5001470562503484
008137,0,0.5025525226347727
008138,0,0.5000995820212564
008139,0,0.5041251493985354
008140,0,0.5015812411758247
008141,0,0.5005250443296919
008142,0,0.5005456015409798
008143,0,0.5003170682810842
008144,0,0.5008147212105104
008145,0,0.5002766595705147
008146,0,0.5004453728798559
008147,0,0.5003978109583764
008148,0,0.5011097161483491
008149,0,0.5001787822553062
008150,0,0.5002236469690942
008151,0,0.500273519803918
008152,0,0.5001852811786038
008153,0,0.5007452317211667
008154,0,0.5010302885333751
008155,0,0.5019017399482462
008156,0,0.500904571022039
008157,0,0.5005411681890254
008158,0,0.5065833316186995
008159,0,0.5038242255341567
008160,0,0.500160184915342
008162,0,0.5001314256140067
008163,0,0.500146286649646
008164,0,0.5003908185223915
008165,0,0.5006020470381559
008166,0,0.5011122234788467
008167,0,0.5007759493249391
008168,0,0.5001495164802048
008169,0,0.5000988193123478
008170,0,0.5022070817648329
008171,0,0.5003654091232914
008173,0,0.5004280418589376
008174,0,0.5004337745134019
008175,0,0.5016723364911448
008176,0,0.5003577685277707
008177,0,0.5001692610184175
008178,0,0.5011758339657851
008179,0,0.503469757637938
008180,0,0.5229754243359033
008181,0,0.5007422909920536
008182,0,0.5014730163997234
008183,0,0.5018540636602868
008184,0,0.5012822283160412
008185,0,0.5002229116143679
008186,0,0.5002430196782547
008187,0,0.500153378187856
008188,0,0.5001993813984273
008189,0,0.5256444349648708
008190,0,0.5021909650378275
008191,0,0.5009949760188609
008192,0,0.5006419508565148
008193,0,0.5003239774138544
008194,0,0.501309474560105
008195,0,0.5018716069978773
008196,0,0.5009927767623514
008197,0,0.5005857431101902
008198,0,0.5000695268498773
008199,0,0.5006463368961209
008200,0,0.5007146750773306
008201,0,0.5006830350065354
008202,0,0.5005463828648183
008203,0,0.505220859848494
008204,0,0.5003781597865509
008205,0,0.5013410409442948
008206,0,0.5017026210601088
008207,0,0.5016243587987296
008208,0,0.5002010595340844
008209,0,0.5004264801812928
008211,0,0.5004484702840648
008212,0,0.5027886023222545
008213,0,0.512697556595372
008214,0,0.5001793067087332
008215,0,0.5003005239507718
008216,0,0.500914809171451
008217,0,0.5011486649310437
008218,0,0.502004024281993
008219,0,0.5000866914704145
008220,0,0.5008406287294103
008221,0,0.5003792845612453
008222,0,0.5003729123994161
008223,0,0.500097129432815
008224,0,0.5007304130177397
008225,0,0.5001287717477672
008226,0,0.5012302238755304
008227,0,0.500118003666369
008229,0,0.5000386917778868
008230,0,0.5001520720712083
008231,0,0.5001939067322169
008232,0,0.5037180130796428
008233,0,0.5004446536068693
008234,0,0.5001631804350732
008235,0,0.5032608346150017
008236,0,0.5011659509624934
008237,0,0.5020447302453896
008238,0,0.5001057413872607
008240,0,0.5015038749364265
008241,0,0.5051390757260118
008242,0,0.5000704092556296
008243,0,0.5004446671342807
008244,0,0.5002695519146877
008245,0,0.5010610871285439
008246,0,0.5000685403101682
008247,0,0.5001449775977671
008248,0,0.5083190557516852
008250,0,0.5048185284069637
008251,0,0.5004504974650994
008252,0,0.5011887425330537
008253,0,0.5019377481074455
008254,0,0.5008507899740776
008255,0,0.5001462584164549
008256,0,0.5002039713457714
008257,0,0.5020849829432769
008258,0,0.5009579580916053
008259,0,0.5000802000972889
008260,0,0.5002154882815745
008261,0,0.5003256501282616
008262,0,0.5000767884104366
008263,0,0.5007428106392617
008264,0,0.5004878511596318
008265,0,0.5022726411019398
008266,0,0.5007601094025587
008267,0,0.5015900160464121
008268,0,0.5008892293217592
008269,0,0.5003662676589857
008270,0,0.500103962242784
008271,0,0.5001943115503306
008272,0,0.5000837241049879
008273,0,0.5001080858722778
008274,0,0.5011100764463873
008275,0,0.5010655832906479
008276,0,0.5013554310456767
008277,0,0.5001123656443888
008278,0,0.5005695433101953
008280,0,0.5008070226520637
008281,0,0.5007861969570583
008282,0,0.5000966105121967
008284,0,0.5028249684995777
008285,0,0.5010629724960782
008286,0,0.500064135452017
008287,0,0.5000506211366974
008288,0,0.5003456389190472
008289,0,0.5001366516428051
008290,0,0.5012329512248551
008291,0,0.5003760900287239
008292,0,0.5005006809366758
008293,0,0.5003886397806117
008294,0,0.5007973063661415
008295,0,0.5028334991181074
008296,0,0.5002128758697544
008297,0,0.5003279766696337
008298,0,0.5005437499392893
008299,0,0.5015140178877935
008300,0,0.5014106908746604
008302,0,0.500462657735568
008303,0,0.5019467196149858
008304,0,0.5006212355252799
008305,0,0.5015624858824873
008306,0,0.5005259785663229
008307,0,0.5004676529089722
008308,0,0.5001095148718255
008309,0,0.5269091745755342
008310,0,0.5024097961632858
008311,0,0.5010404058101132
008312,0,0.5007722396427433
008313,0,0.500524858550464
008314,0,0.5008905927628323
008315,0,0.5000869007796154
008316,0,0.5004653677117576
008317,0,0.5029694335519426
008318,0,0.5003668460748101
008319,0,0.5000800023016819
008320,0,0.5034265569758516
008321,0,0.5003866566922199
008323,0,0.5001826308756071
008324,0,0.5004971468291443
008325,0,0.5006870739259325
008326,0,0.5005677805033839
008327,0,0.5030749007402681
008328,0,0.5006336255032042
008329,0,0.5004824076016297
008330,0,0.5001707918911283
008331,0,0.5013184724943077
008332,0,0.501220342878953
008333,0,0.5002496976564859
008334,0,0.5003323216100083
008335,0,0.5013359091158934
008336,0,0.5004210577575637
008337,0,0.5022943625087891
008338,0,0.5092460069598401
008340,0,0.5005067292040776
008341,0,0.5000807233805381
008342,0,0.5003623385979565
008343,0,0.5000578341718644
008344,0,0.5001291032767726
008345,0,0.5010763064531456
008346,0,0.501458912959076
008347,0,0.5000385776791249
008348,0,0.502417129917507
008349,0,0.5012677841580628
008350,0,0.5047653933014083
008351,0,0.5000683773366349
008352,0,0.5001769869321485
008353,0,0.500102871713206
008354,0,0.5001328754165865
008355,0,0.5007128925409365
008356,0,0.5000874906273345
008357,0,0.5005999175447032
008358,0,0.5006216566892828
008359,0,0.5001945922376505
008360,0,0.5001401088055036
008361,0,0.5023209419959134
008362,0,0.5005243542575883
008363,0,0.5003720848862079
008364,0,0.5000514775954629
008365,0,0.5013618838842036
008366,0,0.5001287179604501
008367,0,0.500761056330311
008368,0,0.5004712960775264
008369,0,0.5031515008171825
008370,0,0.5000920378473552
008371,0,0.5002884214847426
008372,0,0.5004412770408093
008373,0,0.5005986275436679
008374,0,0.500580640513193
008375,0,0.5015057367706927
008376,0,0.5016612723935809
008377,0,0.502604515855062
008378,0,0.5041191583759009
008379,0,0.5012547301088703
008380,0,0.5011249853199579
008381,0,0.5003433515598912
008382,0,0.500547944277787
008384,0,0.5014721748923934
008385,0,0.5020159004873329
008386,0,0.5005470622030499
008387,0,0.5014327821855223
008388,0,0.5002127577243782
008389,0,0.502287059853814
008390,0,0.5013331509194004
008391,0,0.5019066456843494
008392,0,0.5005482220953037
008393,0,0.5016894128531298
