seq_id,label,prediction
010790,0,0.5003198870986586
010791,0,0.5008209555412276
010792,0,0.5006442023840914
010793,0,0.500258857770972
010794,0,0.5003032468127117
010795,0,0.5000756256018787
010796,0,0.5007076930647004
010797,0,0.5005456860660612
010798,0,0.5044910482160592
010799,0,0.5004803427772665
010800,0,0.5001529719241525
010801,0,0.5015849799641255
010802,0,0.5012224463463466
010803,0,0.5009443201680344
010804,0,0.5001789715915987
010805,0,0.5007544074763127
010806,0,0.5001626768747269
010807,0,0.500141114915329
010808,0,0.5001920877646882
010809,0,0.5001865828554813
010810,0,0.500511604797054
010811,0,0.5002018118711098
010812,0,0.5044439554540442
010813,0,0.501273826294841
010814,0,0.5010836591228035
010815,0,0.5006749138456759
010816,0,0.5040914192857786
010817,0,0.5012662419763132
010818,0,0.5000972118902837
010819,0,0.5003519879665648
010820,0,0.5004608469343536
010821,0,0.5032190153945922
010822,0,0.5007662094279838
010823,0,0.5001279921425464
010824,0,0.5024526762885588
010825,0,0.5002066227476237
010826,0,0.5001753825512525
010827,0,0.5013133861740139
010828,0,0.5003755005353305
010829,0,0.5301631739607331
010830,0,0.5000756256018787
010831,0,0.5020280191666583
010832,0,0.5009375637644907
010833,0,0.5007127183118397
010834,0,0.5003934183864313
010835,0,0.5041822598996601
010836,0,0.5022107000144964
010837,0,0.5026928075089487
010838,0,0.5002273038152968
010839,0,0.5014283337598626
010840,0,0.5007221526500348
010841,0,0.5000756256018787
010842,0,0.5002919996147553
010843,0,0.5020147534442383
010844,0,0.5003191104368944
010845,0,0.5005417545060239
010846,0,0.5002267072081577
010847,0,0.5002829848175905
010848,0,0.5001117754252693
010850,0,0.500257031806211
010851,0,0.504046750618778
010852,0,0.5023985787383538
010853,0,0.5022625463739789
010854,0,0.5000756256018787
010855,0,0.5000860143710325
010856,0,0.5013531279330247
010857,0,0.5012693481921779
010858,0,0.5003477770844774
010859,0,0.5016387045971211
010860,0,0.5006430738205585
010861,0,0.5007298699554756
010862,0,0.5015426251782443
010863,0,0.5004200062241851
010864,0,0.5007806442797338
010865,0,0.5008259161897208
010866,0,0.5005043045042564
010867,0,0.5012628125002699
010868,0,0.5001399565872932
010869,0,0.5044389457797862
010870,0,0.5001241567079487
010871,0,0.5001093147762937
010872,0,0.5002376879155555
010873,0,0.5002164554220505
010874,0,0.500278129181358
010875,0,0.5011145271701635
010876,0,0.5000969175207212
010877,0,0.5010264074578321
010878,0,0.5031813804279678
010879,0,0.5000756256018787
010880,0,0.5001064931684939
010881,0,0.5003165944839095
010882,0,0.5004279117607464
010883,0,0.514027143425306
010884,0,0.5003714119478728
010885,0,0.5001636294305518
010886,0,0.5100875406338721
010887,0,0.5007286805771834
010888,0,0.5025442396632027
010889,0,0.5000852659510189
010890,0,0.5001904840098859
010891,0,0.5010903063552917
010892,0,0.5003534345298527
010893,0,0.5001229805972818
010894,0,0.5009703203865246
010895,0,0.5007450173788625
010896,0,0.5004663385297027
010897,0,0.5013385433061505
010898,0,0.500310283365187
010899,0,0.5003008725399493
010900,0,0.500324861214032
010901,0,0.5017997732797048
010902,0,0.5035577242422438
010903,0,0.5003127638442562
010904,0,0.5000989818111811
010905,0,0.5004399203062418
010906,0,0.5000756256018787
010908,0,0.5069445278110025
010909,0,0.5002858908883462
010910,0,0.5001125830324638
010911,0,0.5013655314383026
010912,0,0.5000756256018787
010913,0,0.5007283131079339
010914,0,0.5000756256018787
010915,0,0.5005682314022477
010916,0,0.5002387084945776
010917,0,0.5001221875330311
010918,0,0.5000860849772746
010919,0,0.5037909227187205
010920,0,0.5006119607851132
010921,0,0.5004250776756521
010922,0,0.5002652436984925
010923,0,0.5001954753944904
010924,0,0.5044070734524653
010925,0,0.5004957403488476
010926,0,0.5001463245469008
010927,0,0.5001011708399639
010928,0,0.5003316683756962
010929,0,0.5003095005685945
010930,0,0.5004069919445769
010931,0,0.500511439830799
010932,0,0.5005481558322408
010933,0,0.5001912662360697
010934,0,0.5002654270610882
010935,0,0.5000756256018787
010936,0,0.5000756256018787
010937,0,0.5004164576554827
010938,0,0.5003872720468765
010939,0,0.5007834709420422
010940,0,0.5001355992909402
010941,0,0.5000756256018787
010942,0,0.5002794728173959
010943,0,0.5006777945247063
010944,0,0.5002266789811965
010945,0,0.5000854685427469
010946,0,0.501492032578564
010947,0,0.501632022859631
010948,0,0.50013812601689
010949,0,0.5003006661720133
010950,0,0.5005363065031201
010951,0,0.5003504404619188
010953,0,0.5023661523733779
010954,0,0.5060464083375306
010955,0,0.501262904310183
010956,0,0.5003348971032722
010957,0,0.5001889462432981
010958,0,0.5000756256018787
010959,0,0.5004075035412656
010960,0,0.5223879217867046
010961,0,0.5004406253575787
010962,0,0.5001230314675353
010963,0,0.5022098858081797
010964,0,0.5002716676135354
010965,0,0.5001734376094283
010966,0,0.5018482862727944
010967,0,0.5001546827483161
010968,0,0.5009049760718485
010969,0,0.5000756256018787
010970,0,0.5001980968776324
010971,0,0.5003518267981446
010972,0,0.5001384999523176
010973,0,0.5001171263801774
010974,0,0.5012427515310601
010975,0,0.5007038637055553
010976,0,0.5007556712440898
010977,0,0.5000756256018787
010978,0,0.5003900028791238
010979,0,0.5011978416276441
010980,0,0.5001044003900537
010981,0,0.5000756256018787
010982,0,0.5198258677438338
010983,0,0.5011742859965266
010984,0,0.5059830396636832
010985,0,0.5000756256018787
010986,0,0.5006628046900465
010987,0,0.5016606105513955
010988,0,0.5002399624990712
010989,0,0.5033809917954012
010990,0,0.5000960240708121
010991,0,0.5001815924382905
010992,0,0.5038528028958347
010993,0,0.5004205128213752
010994,0,0.5001800505135794
010996,0,0.5000987895209869
010997,0,0.5006756313684908
010998,0,0.5010781451651786
010999,0,0.500685772041783
011000,0,0.5003257089049238
011001,0,0.500089969137721
011002,0,0.5005042510861263
011003,0,0.500298938728266
011004,0,0.5001575963196435
011005,0,0.5001479453770258
011006,0,0.500136509832555
011007,0,0.5008440789260623
011008,0,0.5000756256018787
011009,0,0.5003989411545914
011010,0,0.5001529588361113
011011,0,0.5002959956132272
011012,0,0.5001632417323216
011013,0,0.5016884830602849
011014,0,0.5006342552813405
011015,0,0.5037649769082382
011016,0,0.5009288731055478
011017,0,0.5024237337969736
011018,0,0.5003642508137569
011019,0,0.5002280780301498
011020,0,0.5001589947313195
011021,0,0.5004660068000317
011022,0,0.5011497762003927
011023,0,0.5001490527458042
011024,0,0.5008311192626713
011025,0,0.5023577527570835
011026,0,0.5001902190938934
011027,0,0.5002241442191248
011028,0,0.5006759264216942
011029,0,0.5001402307581041
011030,0,0.5000756256018787
011031,0,0.5001640547878258
011032,0,0.5006688732544924
011033,0,0.5002246896734176
011034,0,0.5008430533649062
011035,0,0.5008368105713108
011036,0,0.5040549702594334
011037,0,0.5004471730109168
011038,0,0.5000756256018787
011039,0,0.5016184755528017
011040,0,0.5003149703630886
011041,0,0.5024766516432702
011042,0,0.5118907068557811
011043,0,0.5006578907824332
011044,0,0.5004684998547625
011045,0,0.5001350879702511
011046,0,0.5002660926636481
011047,0,0.5011308505381538
011048,0,0.500734893334064
011049,0,0.5001090998931863
011050,0,0.5003754055127598
011051,0,0.5031074744369951
011052,0,0.5017358628130776
011053,0,0.5001748279956257
011054,0,0.5001760338411286
011055,0,0.5001230314675353
011056,0,0.500859651792806
011057,0,0.5004092693863964
011058,0,0.5001829703899625
011059,0,0.5006004805273776
011060,0,0.5005351662773461
011061,0,0.5011242669506273
011062,0,0.5001220463721248
011063,0,0.5001670782211345
011064,0,0.5003308541474183
011065,0,0.5001993544334249
011066,0,0.5014244151813986
011067,0,0.5102015466679821
011068,0,0.5000756256018787
011069,0,0.5002054450657475
011070,0,0.5005256155856556
011071,0,0.5001493586310863
011072,0,0.5001859848164018
011073,0,0.5001116440919794
011074,0,0.5002603503878221
011075,0,0.5001653098541496
011076,0,0.5003388414125294
011077,0,0.5000856433146048
011078,0,0.5015760758762398
011079,0,0.5020358006770131
011080,0,0.5032444815691212
011081,0,0.5005317774877553
011082,0,0.5003120625679455
011083,0,0.5003346607136854
011084,0,0.5010454095917575
011085,0,0.5013802593502248
011086,0,0.5000756256018787
011087,0,0.5001056812814725
011088,0,0.5038609720212014
011089,0,0.5002570597047464
011091,0,0.5004708989202961
011092,0,0.5011678084052619
011093,0,0.500429953773686
011094,0,0.502828080975711
011095,0,0.5012766661859446
011096,0,0.5002122144009868
011097,0,0.5012952761587832
011098,0,0.5007033641161909
011099,0,0.5003376708260292
011100,0,0.5007475652754386
011101,0,0.5011428545222488
011102,0,0.5049693792859431
011103,0,0.5004454445821969
011104,0,0.5003210740989851
011105,0,0.500505736329245
011106,0,0.5007273168778688
011107,0,0.5007942384727242
011108,0,0.5004990089610146
011109,0,0.5010400982632708
011110,0,0.5002593268669225
011111,0,0.5026182601509573
011112,0,0.5001562242491158
011113,0,0.5004528978738562
011114,0,0.5420021091628068
011115,0,0.5001789175632685
011116,0,0.5007684412506068
011117,0,0.5001638751476316
011118,0,0.5001530206634368
011119,0,0.500118522490843
011120,0,0.5012669070707348
011121,0,0.5075155571816413
011122,0,0.5006067011056189
011123,0,0.5015227584379679
011124,0,0.5029175373634611
011125,0,0.500841916100219
011126,0,0.5001841499077588
011127,0,0.5268867546032692
011129,0,0.5016203928619621
011130,0,0.500187178341457
011131,0,0.5024774157516874
011132,0,0.5019986339961573
011133,0,0.5007546587200792
011134,0,0.5037249256066213
011135,0,0.5410996663579527
011136,0,0.50039709102056
011138,0,0.5006975351891287
011139,0,0.5001808130401538
011140,0,0.5005543035756966
011141,0,0.5001051374129573
011142,0,0.5002274306183984
011143,0,0.5002286423786005
011144,0,0.5004451513183557
011145,0,0.5006846359162617
011146,0,0.5002442052488947
011147,0,0.5006883604930573
011148,0,0.5004691042115532
011149,0,0.5002415184154602
011150,0,0.5030981135079596
011151,0,0.5164227535597878
011152,0,0.5001461238021518
011153,0,0.5003084474127864
011154,0,0.5048596948050975
011155,0,0.5003702475775728
011156,0,0.5003784549929191
011157,0,0.5000756256018787
011158,0,0.5007683917160285
011159,0,0.5006656621465517
011160,0,0.5004843262687457
011161,0,0.5002764045147846
011162,0,0.5001811461943622
011163,0,0.5003267839065567
011164,0,0.5001977536184087
011165,0,0.5000970212660212
011166,0,0.5030036954178365
011167,0,0.5000756256018787
011168,0,0.500221531316574
011169,0,0.5002017929871856
011170,0,0.5000875322551387
011171,0,0.5010291187608393
011172,0,0.500162296678348
011173,0,0.5000845269072537
011174,0,0.5000756256018787
011175,0,0.5016084319553048
011176,0,0.5065238108598639
011177,0,0.5000992088790414
011178,0,0.5002332382923116
011179,0,0.5001117804260738
011180,0,0.5002729818647922
011181,0,0.5005778684454919
011182,0,0.5000756256018787
011183,0,0.5005388258415941
011184,0,0.5017066660535665
011185,0,0.5033063298373461
011186,0,0.5009291890855984
011187,0,0.5020863082651897
011188,0,0.5001015975289955
011189,0,0.5004862344584814
011190,0,0.502107791787222
011191,0,0.5010136264990239
011192,0,0.5006363365122907
011193,0,0.5000756256018787
011194,0,0.5002430576562333
011195,0,0.5012894874798415
011196,0,0.5030703492525644
011197,0,0.5016147872787861
011198,0,0.5001300050222067
011199,0,0.5008770581710453
011200,0,0.5042936800457047
011201,0,0.5002376916570462
011202,0,0.5001641494411061
011203,0,0.5005654443701211
011204,0,0.5002670882880639
011205,0,0.5003750044101866
011206,0,0.5001729709458134
011207,0,0.500372053203192
011208,0,0.5006274150957336
011209,0,0.5004822804587313
011210,0,0.5001904030671444
011211,0,0.500745949918025
011212,0,0.5003029562295183
011213,0,0.5011057593545681
011214,0,0.5004610860805618
011215,0,0.500096556623703
011216,0,0.5001698727501153
011217,0,0.5023046977103263
011218,0,0.5011970999277218
011219,0,0.5001265095210308
011220,0,0.5003396700512661
011221,0,0.5016131861759491
011222,0,0.50013615957688
011223,0,0.5008163818621355
011224,0,0.5003001818633445
011225,0,0.5021295447745872
011226,0,0.5008703380982692
011227,0,0.5008246215767954
011228,0,0.5007361129516278
011229,0,0.5025383470229882
011230,0,0.500201453600041
011231,0,0.5004855294438488
011232,0,0.500695583771145
011233,0,0.500095794487024
011234,0,0.5000756256018787
011235,0,0.5000856773131704
011236,0,0.5004524779418059
011237,0,0.5009617040798304
011238,0,0.5002193462509605
011239,0,0.5001916240520969
011240,0,0.5000756256018787
011241,0,0.5009218227510991
011242,0,0.5001337272474143
011243,0,0.5004819265931555
011244,0,0.5048566530223731
011245,0,0.5023084133970641
011246,0,0.5003526321816528
011247,0,0.5002266403568917
011248,0,0.5003739720952245
011249,0,0.500647943787217
011250,0,0.500160924694658
011251,0,0.5012288688466808
011252,0,0.50008408343304
011253,0,0.5006537597085393
011254,0,0.5004422593381812
011255,0,0.501280761986453
011256,0,0.5000842634124053
011257,0,0.5003339646734057
011258,0,0.5002071298093053
011259,0,0.5007342237859423
011260,0,0.5017332338682643
011261,0,0.5004523486482687
011262,0,0.5015988686343185
011263,0,0.5003181226725626
011264,0,0.5002636167866819
011265,0,0.5006696915943557
011266,0,0.5021125334801156
011267,0,0.5006102159817765
011268,0,0.5029414970668974
011269,0,0.5391949242494047
011270,0,0.500132715144043
011271,0,0.5020021178619075
011272,0,0.5005755114474251
011273,0,0.5008013333178223
011274,0,0.5008077090270256
011275,0,0.5024672621854733
011276,0,0.500316809051537
011277,0,0.500800028079349
011278,0,0.5440440656931794
011279,0,0.5000756256018787
011280,0,0.5006031664198942
011281,0,0.5009282717754424
011282,0,0.5012514688040216
011283,0,0.5009969150931668
011284,0,0.5010186884787253
011285,0,0.5012572480002488
011286,0,0.500609665661856
011287,0,0.5016656008793466
011288,0,0.5024127588434788
011289,0,0.5001300240706495
011290,0,0.500286284190636
011291,0,0.5003495626537365
011292,0,0.5005983379852027
011293,0,0.5006313316291782
011294,0,0.5001638900185978
011295,0,0.5009230835174762
011296,0,0.5010077636469953
011297,0,0.5013530715770557
011298,0,0.5002461539842548
011299,0,0.5006177133237346
011300,0,0.5003653960350131
011301,0,0.5009036848349792
011302,0,0.5024252590102118
011303,0,0.5008546952405633
011304,0,0.5000897226893046
011305,0,0.5002107904131559
011306,0,0.5000756256018787
011307,0,0.500504201600883
011308,0,0.5005206924668553
011309,0,0.5008502669556835
011310,0,0.5021803789661657
011311,0,0.5001935523073668
011312,0,0.5431669758662243
011313,0,0.5001699755234779
011314,0,0.5001247720416137
011315,0,0.5112508918372582
011316,0,0.5006228398934937
011317,0,0.5053977105444292
011318,0,0.5001272220801715
011319,0,0.5015902300871817
011320,0,0.5083643915456204
011321,0,0.5000756256018787
011322,0,0.5005229401957464
011323,0,0.5003234274165257
011324,0,0.5179762167701425
011325,0,0.5009198847557171
011326,0,0.5000756256018787
011327,0,0.5001593733987576
011328,0,0.5023023898680418
011329,0,0.501074839289947
011330,0,0.5023362371766408
011331,0,0.5009923871541518
011332,0,0.500306860526271
011333,0,0.5001528019354355
011334,0,0.5004105252654247
011335,0,0.5005496738198628
011336,0,0.5028886017552404
011337,0,0.5004104649470023
011338,0,0.5031655614433868
011340,0,0.500251200747565
011341,0,0.5003491994442728
011342,0,0.500773129976716
011343,0,0.5034875188967044
011344,0,0.5002527154824934
011345,0,0.5015699249833485
011346,0,0.5002145490250469
011347,0,0.5020806510808885
011348,0,0.5004355045848841
